id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,10,0,0,10,0.01751590939307,314.73036637002321,1,86,0,86,0.00547758159226,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,87,0,87,0.00554127440147,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,88,0,88,0.00560496721069,263.20147861886898
1,10,0,0,10,0.01751590939307,314.73036637002321,1,89,0,89,0.00566866001990,263.20147861886898
1,10,0,0,10,0.01751590939307,314.73036637002321,1,90,0,90,0.00573235282911,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,91,0,91,0.00579604563832,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,92,0,92,0.00585973844754,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,93,0,93,0.00592343125675,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,94,0,94,0.00598712406596,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,95,0,95,0.00605081687517,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,96,0,96,0.00611450968439,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,97,0,97,0.00617820249360,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,98,0,98,0.00624189530281,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,99,0,99,0.00630558811202,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,100,0,100,0.00636928092123,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,101,0,101,0.00643297373045,263.20147861574287
1,11,0,0,11,0.01801846490357,291.35498756466609,1,0,0,0,0.00000000000000,260.25419371637327
1,11,0,0,11,0.01801846490357,291.35498756466609,1,1,0,1,0.00005986241947,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,2,0,2,0.00011972483894,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,3,0,3,0.00017958725841,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,4,0,4,0.00023944967787,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,5,0,5,0.00029931209734,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,6,0,6,0.00035917451681,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,7,0,7,0.00041903693628,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,8,0,8,0.00047889935575,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,9,0,9,0.00053876177522,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,10,0,10,0.00059862419469,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,11,0,11,0.00065848661416,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,12,0,12,0.00071834903362,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,13,0,13,0.00077821145309,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,14,0,14,0.00083807387256,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,15,0,15,0.00089793629203,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,16,0,16,0.00095779871150,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,17,0,17,0.00101766113097,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,18,0,18,0.00107752355044,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,19,0,19,0.00113738596990,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,20,0,20,0.00119724838937,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,21,0,21,0.00125711080884,260.25419371302195
1,11,0,0,11,0.01801846490357,291.35498756466609,1,22,0,22,0.00131697322831,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,23,0,23,0.00137683564778,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,24,0,24,0.00143669806725,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,25,0,25,0.00149656048672,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,26,0,26,0.00155642290619,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,27,0,27,0.00161628532565,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,28,0,28,0.00167614774512,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,29,0,29,0.00173601016459,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,30,0,30,0.00179587258406,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,31,0,31,0.00185573500353,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,32,0,32,0.00191559742300,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,33,0,33,0.00197545984246,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,34,0,34,0.00203532226193,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,35,0,35,0.00209518468140,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,36,0,36,0.00215504710087,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,37,0,37,0.00221490952034,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,38,0,38,0.00227477193981,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,39,0,39,0.00233463435928,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,40,0,40,0.00239449677875,260.25419371302195
1,11,0,0,11,0.01801846490357,291.35498756466609,1,41,0,41,0.00245435919822,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,42,0,42,0.00251422161768,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,43,0,43,0.00257408403715,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,44,0,44,0.00263394645662,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,45,0,45,0.00269380887609,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,46,0,46,0.00275367129556,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,47,0,47,0.00281353371503,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,48,0,48,0.00287339613449,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,49,0,49,0.00293325855396,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,50,0,50,0.00299312097343,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,51,0,51,0.00305298339290,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,52,0,52,0.00311284581237,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,53,0,53,0.00317270823184,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,54,0,54,0.00323257065131,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,55,0,55,0.00329243307078,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,56,0,56,0.00335229549024,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,57,0,57,0.00341215790971,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,58,0,58,0.00347202032918,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,59,0,59,0.00353188274865,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,60,0,60,0.00359174516812,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,61,0,61,0.00365160758759,260.25419371302195
1,11,0,0,11,0.01801846490357,291.35498756466609,1,62,0,62,0.00371147000706,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,63,0,63,0.00377133242653,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,64,0,64,0.00383119484599,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,65,0,65,0.00389105726546,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,66,0,66,0.00395091968493,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,67,0,67,0.00401078210440,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,68,0,68,0.00407064452387,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,69,0,69,0.00413050694334,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,70,0,70,0.00419036936281,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,71,0,71,0.00425023178227,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,72,0,72,0.00431009420174,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,73,0,73,0.00436995662121,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,74,0,74,0.00442981904068,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,75,0,75,0.00448968146015,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,76,0,76,0.00454954387962,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,77,0,77,0.00460940629909,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,78,0,78,0.00466926871856,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,79,0,79,0.00472913113802,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,80,0,80,0.00478899355749,260.25419371302195
1,11,0,0,11,0.01801846490357,291.35498756466609,1,81,0,81,0.00484885597696,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,82,0,82,0.00490871839643,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,83,0,83,0.00496858081590,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,84,0,84,0.00502844323537,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,85,0,85,0.00508830565484,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,86,0,86,0.00514816807430,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,87,0,87,0.00520803049377,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,88,0,88,0.00526789291324,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,89,0,89,0.00532775533271,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,90,0,90,0.00538761775218,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,91,0,91,0.00544748017165,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,92,0,92,0.00550734259112,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,93,0,93,0.00556720501059,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,94,0,94,0.00562706743005,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,95,0,95,0.00568692984952,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,96,0,96,0.00574679226899,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,97,0,97,0.00580665468846,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,98,0,98,0.00586651710793,260.25419371630130
1,11,0,0,11,0.01801846490357,291.35498756466609,1,99,0,99,0.00592637952740,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,100,0,100,0.00598624194687,260.25419371294998
1,11,0,0,11,0.01801846490357,291.35498756466609,1,101,0,101,0.00604610436633,260.25419371637327
1,12,0,0,12,0.01946722923043,279.20642537959253,1,0,0,0,0.00000000000000,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,1,0,1,0.00004675916530,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,2,0,2,0.00009351833060,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,3,0,3,0.00014027749589,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,4,0,4,0.00018703666119,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,5,0,5,0.00023379582649,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,6,0,6,0.00028055499179,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,7,0,7,0.00032731415709,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,8,0,8,0.00037407332239,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,9,0,9,0.00042083248768,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,10,0,10,0.00046759165298,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,11,0,11,0.00051435081828,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,12,0,12,0.00056110998358,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,13,0,13,0.00060786914888,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,14,0,14,0.00065462831417,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,15,0,15,0.00070138747947,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,16,0,16,0.00074814664477,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,17,0,17,0.00079490581007,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,18,0,18,0.00084166497537,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,19,0,19,0.00088842414066,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,20,0,20,0.00093518330596,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,21,0,21,0.00098194247126,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,22,0,22,0.00102870163656,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,23,0,23,0.00107546080186,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,24,0,24,0.00112221996715,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,25,0,25,0.00116897913245,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,26,0,26,0.00121573829775,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,27,0,27,0.00126249746305,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,28,0,28,0.00130925662835,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,29,0,29,0.00135601579365,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,30,0,30,0.00140277495894,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,31,0,31,0.00144953412424,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,32,0,32,0.00149629328954,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,33,0,33,0.00154305245484,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,34,0,34,0.00158981162014,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,35,0,35,0.00163657078543,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,36,0,36,0.00168332995073,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,37,0,37,0.00173008911603,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,38,0,38,0.00177684828133,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,39,0,39,0.00182360744663,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,40,0,40,0.00187036661192,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,41,0,41,0.00191712577722,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,42,0,42,0.00196388494252,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,43,0,43,0.00201064410782,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,44,0,44,0.00205740327312,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,45,0,45,0.00210416243841,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,46,0,46,0.00215092160371,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,47,0,47,0.00219768076901,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,48,0,48,0.00224443993431,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,49,0,49,0.00229119909961,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,50,0,50,0.00233795826491,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,51,0,51,0.00238471743020,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,52,0,52,0.00243147659550,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,53,0,53,0.00247823576080,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,54,0,54,0.00252499492610,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,55,0,55,0.00257175409140,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,56,0,56,0.00261851325669,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,57,0,57,0.00266527242199,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,58,0,58,0.00271203158729,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,59,0,59,0.00275879075259,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,60,0,60,0.00280554991789,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,61,0,61,0.00285230908318,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,62,0,62,0.00289906824848,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,63,0,63,0.00294582741378,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,64,0,64,0.00299258657908,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,65,0,65,0.00303934574438,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,66,0,66,0.00308610490968,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,67,0,67,0.00313286407497,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,68,0,68,0.00317962324027,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,69,0,69,0.00322638240557,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,70,0,70,0.00327314157087,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,71,0,71,0.00331990073617,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,72,0,72,0.00336665990146,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,73,0,73,0.00341341906676,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,74,0,74,0.00346017823206,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,75,0,75,0.00350693739736,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,76,0,76,0.00355369656266,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,77,0,77,0.00360045572795,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,78,0,78,0.00364721489325,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,79,0,79,0.00369397405855,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,80,0,80,0.00374073322385,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,81,0,81,0.00378749238915,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,82,0,82,0.00383425155444,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,83,0,83,0.00388101071974,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,84,0,84,0.00392776988504,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,85,0,85,0.00397452905034,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,86,0,86,0.00402128821564,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,87,0,87,0.00406804738094,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,88,0,88,0.00411480654623,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,89,0,89,0.00416156571153,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,90,0,90,0.00420832487683,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,91,0,91,0.00425508404213,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,92,0,92,0.00430184320743,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,93,0,93,0.00434860237272,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,94,0,94,0.00439536153802,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,95,0,95,0.00444212070332,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,96,0,96,0.00448887986862,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,97,0,97,0.00453563903392,253.93065413237261
1,12,0,0,12,0.01946722923043,279.20642537959253,1,98,0,98,0.00458239819921,253.93065412818939
1,12,0,0,12,0.01946722923043,279.20642537959253,1,99,0,99,0.00462915736451,253.93065412803881
1,12,0,0,12,0.01946722923043,279.20642537959253,1,100,0,100,0.00467591652981,253.93065413222195
1,12,0,0,12,0.01946722923043,279.20642537959253,1,101,0,101,0.00472267569511,253.93065413237261
1,13,0,0,13,0.02149326688099,273.22851871640455,1,0,0,0,0.00000000000000,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,1,0,1,0.00002940039115,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,2,0,2,0.00005880078231,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,3,0,3,0.00008820117346,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,4,0,4,0.00011760156461,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,5,0,5,0.00014700195576,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,6,0,6,0.00017640234692,238.34739606377789
1,13,0,0,13,0.02149326688099,273.22851871640455,1,7,0,7,0.00020580273807,238.34739606967153
1,13,0,0,13,0.02149326688099,273.22851871640455,1,8,0,8,0.00023520312922,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,9,0,9,0.00026460352037,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,10,0,10,0.00029400391153,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,11,0,11,0.00032340430268,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,12,0,12,0.00035280469383,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,13,0,13,0.00038220508498,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,14,0,14,0.00041160547614,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,15,0,15,0.00044100586729,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,16,0,16,0.00047040625844,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,17,0,17,0.00049980664959,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,18,0,18,0.00052920704075,238.34739606377789
1,13,0,0,13,0.02149326688099,273.22851871640455,1,19,0,19,0.00055860743190,238.34739606967153
1,13,0,0,13,0.02149326688099,273.22851871640455,1,20,0,20,0.00058800782305,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,21,0,21,0.00061740821420,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,22,0,22,0.00064680860536,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,23,0,23,0.00067620899651,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,24,0,24,0.00070560938766,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,25,0,25,0.00073500977881,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,26,0,26,0.00076441016997,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,27,0,27,0.00079381056112,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,28,0,28,0.00082321095227,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,29,0,29,0.00085261134342,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,30,0,30,0.00088201173458,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,31,0,31,0.00091141212573,238.34739606967153
1,13,0,0,13,0.02149326688099,273.22851871640455,1,32,0,32,0.00094081251688,238.34739606967153
1,13,0,0,13,0.02149326688099,273.22851871640455,1,33,0,33,0.00097021290804,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,34,0,34,0.00099961329919,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,35,0,35,0.00102901369034,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,36,0,36,0.00105841408149,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,37,0,37,0.00108781447265,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,38,0,38,0.00111721486380,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,39,0,39,0.00114661525495,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,40,0,40,0.00117601564610,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,41,0,41,0.00120541603726,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,42,0,42,0.00123481642841,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,43,0,43,0.00126421681956,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,44,0,44,0.00129361721072,238.34739606377789
1,13,0,0,13,0.02149326688099,273.22851871640455,1,45,0,45,0.00132301760187,238.34739606377789
1,13,0,0,13,0.02149326688099,273.22851871640455,1,46,0,46,0.00135241799302,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,47,0,47,0.00138181838417,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,48,0,48,0.00141121877533,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,49,0,49,0.00144061916648,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,50,0,50,0.00147001955763,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,51,0,51,0.00149941994878,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,52,0,52,0.00152882033994,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,53,0,53,0.00155822073109,238.34739606332377
1,13,0,0,13,0.02149326688099,273.22851871640455,1,54,0,54,0.00158762112224,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,55,0,55,0.00161702151339,238.34739606921741
1,13,0,0,13,0.02149326688099,273.22851871640455,1,56,0,56,0.00164642190455,238.34739606377789
1,13,0,0,13,0.02149326688099,273.22851871640455,1,57,0,57,0.00167582229570,238.34739606377789
