id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,27,0,0,27,0.14257371404856,321.85296387494907,1,61,0,61,0.01353535020993,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,62,0,62,0.01375724119697,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,63,0,63,0.01397913218402,45.76751723706864
1,27,0,0,27,0.14257371404856,321.85296387494907,1,64,0,64,0.01420102317107,45.76751723706866
1,27,0,0,27,0.14257371404856,321.85296387494907,1,65,0,65,0.01442291415812,45.76751723513148
1,27,0,0,27,0.14257371404856,321.85296387494907,1,66,0,66,0.01464480514517,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,67,0,67,0.01486669613221,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,68,0,68,0.01508858711926,45.76751723706864
1,27,0,0,27,0.14257371404856,321.85296387494907,1,69,0,69,0.01531047810631,45.76751723706866
1,27,0,0,27,0.14257371404856,321.85296387494907,1,70,0,70,0.01553236909336,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,71,0,71,0.01575426008040,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,72,0,72,0.01597615106745,45.76751723513148
1,27,0,0,27,0.14257371404856,321.85296387494907,1,73,0,73,0.01619804205450,45.76751723706864
1,27,0,0,27,0.14257371404856,321.85296387494907,1,74,0,74,0.01641993304155,45.76751723706866
1,27,0,0,27,0.14257371404856,321.85296387494907,1,75,0,75,0.01664182402860,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,76,0,76,0.01686371501564,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,77,0,77,0.01708560600269,45.76751723513148
1,27,0,0,27,0.14257371404856,321.85296387494907,1,78,0,78,0.01730749698974,45.76751723706864
1,27,0,0,27,0.14257371404856,321.85296387494907,1,79,0,79,0.01752938797679,45.76751723706866
1,27,0,0,27,0.14257371404856,321.85296387494907,1,80,0,80,0.01775127896384,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,81,0,81,0.01797316995088,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,82,0,82,0.01819506093793,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,83,0,83,0.01841695192497,45.76751723706864
1,27,0,0,27,0.14257371404856,321.85296387494907,1,84,0,84,0.01863884291203,45.76751723641134
1,27,0,0,27,0.14257371404856,321.85296387494907,1,85,0,85,0.01886073389908,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,86,0,86,0.01908262488612,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,87,0,87,0.01930451587317,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,88,0,88,0.01952640686022,45.76751723706864
1,27,0,0,27,0.14257371404856,321.85296387494907,1,89,0,89,0.01974829784727,45.76751723641134
1,27,0,0,27,0.14257371404856,321.85296387494907,1,90,0,90,0.01997018883432,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,91,0,91,0.02019207982136,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,92,0,92,0.02041397080841,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,93,0,93,0.02063586179546,45.76751723706864
1,27,0,0,27,0.14257371404856,321.85296387494907,1,94,0,94,0.02085775278251,45.76751723706864
1,27,0,0,27,0.14257371404856,321.85296387494907,1,95,0,95,0.02107964376956,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,96,0,96,0.02130153475660,45.76751723513148
1,27,0,0,27,0.14257371404856,321.85296387494907,1,97,0,97,0.02152342574365,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,98,0,98,0.02174531673070,45.76751723706864
1,27,0,0,27,0.14257371404856,321.85296387494907,1,99,0,99,0.02196720771775,45.76751723706864
1,27,0,0,27,0.14257371404856,321.85296387494907,1,100,0,100,0.02218909870480,45.76751723578880
1,27,0,0,27,0.14257371404856,321.85296387494907,1,101,0,101,0.02241098969185,45.76751723513148
1,28,0,0,28,0.14756156942891,311.22897013490677,1,0,0,0,0.00000000000000,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,1,0,1,0.00022104794889,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,2,0,2,0.00044209589777,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,3,0,3,0.00066314384665,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,4,0,4,0.00088419179554,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,5,0,5,0.00110523974443,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,6,0,6,0.00132628769331,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,7,0,7,0.00154733564220,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,8,0,8,0.00176838359109,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,9,0,9,0.00198943153997,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,10,0,10,0.00221047948885,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,11,0,11,0.00243152743774,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,12,0,12,0.00265257538663,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,13,0,13,0.00287362333551,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,14,0,14,0.00309467128440,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,15,0,15,0.00331571923328,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,16,0,16,0.00353676718217,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,17,0,17,0.00375781513105,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,18,0,18,0.00397886307994,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,19,0,19,0.00419991102883,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,20,0,20,0.00442095897770,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,21,0,21,0.00464200692659,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,22,0,22,0.00486305487548,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,23,0,23,0.00508410282437,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,24,0,24,0.00530515077325,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,25,0,25,0.00552619872213,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,26,0,26,0.00574724667102,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,27,0,27,0.00596829461991,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,28,0,28,0.00618934256879,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,29,0,29,0.00641039051768,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,30,0,30,0.00663143846657,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,31,0,31,0.00685248641544,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,32,0,32,0.00707353436433,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,33,0,33,0.00729458231322,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,34,0,34,0.00751563026211,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,35,0,35,0.00773667821099,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,36,0,36,0.00795772615987,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,37,0,37,0.00817877410876,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,38,0,38,0.00839982205764,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,39,0,39,0.00862087000653,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,40,0,40,0.00884191795542,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,41,0,41,0.00906296590431,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,42,0,42,0.00928401385318,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,43,0,43,0.00950506180207,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,44,0,44,0.00972610975096,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,45,0,45,0.00994715769985,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,46,0,46,0.01016820564872,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,47,0,47,0.01038925359761,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,48,0,48,0.01061030154650,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,49,0,49,0.01083134949538,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,50,0,50,0.01105239744427,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,51,0,51,0.01127344539316,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,52,0,52,0.01149449334205,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,53,0,53,0.01171554129092,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,54,0,54,0.01193658923981,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,55,0,55,0.01215763718870,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,56,0,56,0.01237868513758,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,57,0,57,0.01259973308646,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,58,0,58,0.01282078103535,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,59,0,59,0.01304182898424,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,60,0,60,0.01326287693312,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,61,0,61,0.01348392488201,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,62,0,62,0.01370497283090,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,63,0,63,0.01392602077978,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,64,0,64,0.01414706872866,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,65,0,65,0.01436811667755,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,66,0,66,0.01458916462644,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,67,0,67,0.01481021257532,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,68,0,68,0.01503126052421,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,69,0,69,0.01525230847309,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,70,0,70,0.01547335642198,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,71,0,71,0.01569440437086,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,72,0,72,0.01591545231975,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,73,0,73,0.01613650026864,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,74,0,74,0.01635754821752,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,75,0,75,0.01657859616640,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,76,0,76,0.01679964411529,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,77,0,77,0.01702069206418,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,78,0,78,0.01724174001306,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,79,0,79,0.01746278796195,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,80,0,80,0.01768383591084,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,81,0,81,0.01790488385972,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,82,0,82,0.01812593180860,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,83,0,83,0.01834697975749,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,84,0,84,0.01856802770638,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,85,0,85,0.01878907565526,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,86,0,86,0.01901012360414,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,87,0,87,0.01923117155303,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,88,0,88,0.01945221950192,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,89,0,89,0.01967326745080,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,90,0,90,0.01989431539969,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,91,0,91,0.02011536334858,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,92,0,92,0.02033641129745,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,93,0,93,0.02055745924634,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,94,0,94,0.02077850719523,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,95,0,95,0.02099955514412,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,96,0,96,0.02122060309299,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,97,0,97,0.02144165104188,58.56847258019094
1,28,0,0,28,0.14756156942891,311.22897013490677,1,98,0,98,0.02166269899077,58.56847258097670
1,28,0,0,28,0.14756156942891,311.22897013490677,1,99,0,99,0.02188374693966,58.56847258001628
1,28,0,0,28,0.14756156942891,311.22897013490677,1,100,0,100,0.02210479488854,58.56847257923052
1,28,0,0,28,0.14756156942891,311.22897013490677,1,101,0,101,0.02232584283743,58.56847258019094
1,29,0,0,29,0.14989011917877,258.61836746814089,1,0,0,0,0.00000000000000,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,1,0,1,0.00023318251414,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,2,0,2,0.00046636502829,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,3,0,3,0.00069954754243,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,4,0,4,0.00093273005658,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,5,0,5,0.00116591257072,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,6,0,6,0.00139909508486,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,7,0,7,0.00163227759901,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,8,0,8,0.00186546011315,63.51718206673016
1,29,0,0,29,0.14989011917877,258.61836746814089,1,9,0,9,0.00209864262730,63.51718206673014
1,29,0,0,29,0.14989011917877,258.61836746814089,1,10,0,10,0.00233182514144,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,11,0,11,0.00256500765558,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,12,0,12,0.00279819016973,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,13,0,13,0.00303137268387,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,14,0,14,0.00326455519802,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,15,0,15,0.00349773771216,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,16,0,16,0.00373092022630,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,17,0,17,0.00396410274045,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,18,0,18,0.00419728525459,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,19,0,19,0.00443046776874,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,20,0,20,0.00466365028288,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,21,0,21,0.00489683279703,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,22,0,22,0.00513001531117,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,23,0,23,0.00536319782531,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,24,0,24,0.00559638033946,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,25,0,25,0.00582956285360,63.51718206673016
1,29,0,0,29,0.14989011917877,258.61836746814089,1,26,0,26,0.00606274536775,63.51718206673014
1,29,0,0,29,0.14989011917877,258.61836746814089,1,27,0,27,0.00629592788189,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,28,0,28,0.00652911039603,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,29,0,29,0.00676229291018,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,30,0,30,0.00699547542432,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,31,0,31,0.00722865793847,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,32,0,32,0.00746184045261,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,33,0,33,0.00769502296675,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,34,0,34,0.00792820548090,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,35,0,35,0.00816138799504,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,36,0,36,0.00839457050919,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,37,0,37,0.00862775302333,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,38,0,38,0.00886093553747,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,39,0,39,0.00909411805162,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,40,0,40,0.00932730056576,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,41,0,41,0.00956048307991,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,42,0,42,0.00979366559405,63.51718206595162
1,29,0,0,29,0.14989011917877,258.61836746814089,1,43,0,43,0.01002684810819,63.51718206673016
1,29,0,0,29,0.14989011917877,258.61836746814089,1,44,0,44,0.01026003062234,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,45,0,45,0.01049321313648,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,46,0,46,0.01072639565063,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,47,0,47,0.01095957816477,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,48,0,48,0.01119276067891,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,49,0,49,0.01142594319306,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,50,0,50,0.01165912570720,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,51,0,51,0.01189230822135,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,52,0,52,0.01212549073549,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,53,0,53,0.01235867324964,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,54,0,54,0.01259185576378,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,55,0,55,0.01282503827792,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,56,0,56,0.01305822079207,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,57,0,57,0.01329140330621,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,58,0,58,0.01352458582036,63.51718206673014
1,29,0,0,29,0.14989011917877,258.61836746814089,1,59,0,59,0.01375776833450,63.51718206595160
1,29,0,0,29,0.14989011917877,258.61836746814089,1,60,0,60,0.01399095084863,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,61,0,61,0.01422413336279,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,62,0,62,0.01445731587693,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,63,0,63,0.01469049839108,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,64,0,64,0.01492368090522,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,65,0,65,0.01515686341936,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,66,0,66,0.01539004593351,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,67,0,67,0.01562322844765,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,68,0,68,0.01585641096180,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,69,0,69,0.01608959347594,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,70,0,70,0.01632277599008,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,71,0,71,0.01655595850423,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,72,0,72,0.01678914101837,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,73,0,73,0.01702232353252,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,74,0,74,0.01725550604666,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,75,0,75,0.01748868856080,63.51718206673016
1,29,0,0,29,0.14989011917877,258.61836746814089,1,76,0,76,0.01772187107494,63.51718206673014
1,29,0,0,29,0.14989011917877,258.61836746814089,1,77,0,77,0.01795505358908,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,78,0,78,0.01818823610324,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,79,0,79,0.01842141861737,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,80,0,80,0.01865460113151,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,81,0,81,0.01888778364567,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,82,0,82,0.01912096615980,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,83,0,83,0.01935414867396,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,84,0,84,0.01958733118810,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,85,0,85,0.01982051370225,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,86,0,86,0.02005369621639,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,87,0,87,0.02028687873053,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,88,0,88,0.02052006124468,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,89,0,89,0.02075324375882,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,90,0,90,0.02098642627297,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,91,0,91,0.02121960878711,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,92,0,92,0.02145279130125,63.51718206673016
1,29,0,0,29,0.14989011917877,258.61836746814089,1,93,0,93,0.02168597381539,63.51718206673014
1,29,0,0,29,0.14989011917877,258.61836746814089,1,94,0,94,0.02191915632953,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,95,0,95,0.02215233884369,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,96,0,96,0.02238552135782,63.51718206517028
1,29,0,0,29,0.14989011917877,258.61836746814089,1,97,0,97,0.02261870387196,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,98,0,98,0.02285188638611,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,99,0,99,0.02308506890025,63.51718206594882
1,29,0,0,29,0.14989011917877,258.61836746814089,1,100,0,100,0.02331825141441,63.51718206594880
1,29,0,0,29,0.14989011917877,258.61836746814089,1,101,0,101,0.02355143392854,63.51718206517028
1,30,0,0,30,0.15980136521047,217.91104696383599,1,0,0,0,0.00000000000000,56.00871791911586
1,30,0,0,30,0.15980136521047,217.91104696383599,1,1,0,1,0.00032446368466,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,2,0,2,0.00064892736934,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,3,0,3,0.00097339105400,56.00871791981734
1,30,0,0,30,0.15980136521047,217.91104696383599,1,4,0,4,0.00129785473867,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,5,0,5,0.00162231842333,56.00871792033750
1,30,0,0,30,0.15980136521047,217.91104696383599,1,6,0,6,0.00194678210801,56.00871791981732
1,30,0,0,30,0.15980136521047,217.91104696383599,1,7,0,7,0.00227124579267,56.00871791981734
1,30,0,0,30,0.15980136521047,217.91104696383599,1,8,0,8,0.00259570947735,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,9,0,9,0.00292017316201,56.00871792033750
1,30,0,0,30,0.15980136521047,217.91104696383599,1,10,0,10,0.00324463684669,56.00871791981732
1,30,0,0,30,0.15980136521047,217.91104696383599,1,11,0,11,0.00356910053135,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,12,0,12,0.00389356421602,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,13,0,13,0.00421802790068,56.00871791981734
1,30,0,0,30,0.15980136521047,217.91104696383599,1,14,0,14,0.00454249158536,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,15,0,15,0.00486695527002,56.00871791963602
1,30,0,0,30,0.15980136521047,217.91104696383599,1,16,0,16,0.00519141895468,56.00871791981734
1,30,0,0,30,0.15980136521047,217.91104696383599,1,17,0,17,0.00551588263936,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,18,0,18,0.00584034632402,56.00871792033750
1,30,0,0,30,0.15980136521047,217.91104696383599,1,19,0,19,0.00616481000869,56.00871791981732
1,30,0,0,30,0.15980136521047,217.91104696383599,1,20,0,20,0.00648927369336,56.00871791981734
1,30,0,0,30,0.15980136521047,217.91104696383599,1,21,0,21,0.00681373737803,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,22,0,22,0.00713820106269,56.00871792033750
1,30,0,0,30,0.15980136521047,217.91104696383599,1,23,0,23,0.00746266474737,56.00871791981732
1,30,0,0,30,0.15980136521047,217.91104696383599,1,24,0,24,0.00778712843203,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,25,0,25,0.00811159211671,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,26,0,26,0.00843605580137,56.00871791981734
1,30,0,0,30,0.15980136521047,217.91104696383599,1,27,0,27,0.00876051948604,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,28,0,28,0.00908498317070,56.00871791963602
1,30,0,0,30,0.15980136521047,217.91104696383599,1,29,0,29,0.00940944685537,56.00871791981734
1,30,0,0,30,0.15980136521047,217.91104696383599,1,30,0,30,0.00973391054004,56.00871792033748
1,30,0,0,30,0.15980136521047,217.91104696383599,1,31,0,31,0.01005837422470,56.00871792033750
1,30,0,0,30,0.15980136521047,217.91104696383599,1,32,0,32,0.01038283790938,56.00871791981732
